Open,High,Low,Close,Adj Close,Volume
1.6477999687194824,1.6780999898910522,1.6439000368118286,1.6480000019073486,1.6480000019073486,0
1.680999994277954,1.6953999996185303,1.6787999868392944,1.6821999549865723,1.6821999549865723,0
1.6833000183105469,1.6969000101089478,1.6833000183105469,1.6841000318527222,1.6841000318527222,0
1.6926000118255615,1.7023999691009521,1.6849000453948975,1.6928999423980713,1.6928999423980713,0
1.6984000205993652,1.6984000205993652,1.6888999938964844,1.6983000040054321,1.6983000040054321,0
1.6926000118255615,1.6926000118255615,1.6699999570846558,1.69159996509552,1.69159996509552,0
1.6723999977111816,1.6868000030517578,1.6682000160217285,1.6722999811172485,1.6722999811172485,0
1.6858999729156494,1.7094000577926636,1.684999942779541,1.6863000392913818,1.6863000392913818,0
1.6761000156402588,1.698799967765808,1.6761000156402588,1.676800012588501,1.676800012588501,0
1.705199956893921,1.705299973487854,1.6916999816894531,1.705199956893921,1.705199956893921,0
1.694100022315979,1.6957000494003296,1.670799970626831,1.694100022315979,1.694100022315979,0
1.6792000532150269,1.6914000511169434,1.6777000427246094,1.6786999702453613,1.6786999702453613,0
1.6780999898910522,1.6855000257492065,1.6592999696731567,1.6779999732971191,1.6779999732971191,0
1.6725000143051147,1.6841000318527222,1.663599967956543,1.6713000535964966,1.6713000535964966,0
1.679900050163269,1.6822999715805054,1.6739000082015991,1.6794999837875366,1.6794999837875366,0
1.6854000091552734,1.6861000061035156,1.6664999723434448,1.6849000453948975,1.6849000453948975,0
1.680799961090088,1.6912000179290771,1.67739999294281,1.680799961090088,1.680799961090088,0
1.6800999641418457,1.6888999938964844,1.6791000366210938,1.679800033569336,1.679800033569336,0
1.6841000318527222,1.6904000043869019,1.683500051498413,1.6832000017166138,1.6832000017166138,0
1.692199945449829,1.698199987411499,1.6912000179290771,1.6919000148773193,1.6919000148773193,0
1.6971999406814575,1.7108999490737915,1.695099949836731,1.6973999738693237,1.6973999738693237,0
1.6959999799728394,1.6974999904632568,1.6887999773025513,1.6973999738693237,1.6973999738693237,0
1.6928000450134277,1.6993999481201172,1.6913000345230103,1.6928999423980713,1.6928999423980713,0
1.698099970817566,1.698099970817566,1.683500051498413,1.6978000402450562,1.6978000402450562,0
1.6837999820709229,1.6887999773025513,1.676900029182434,1.6832000017166138,1.6832000017166138,0
1.6819000244140625,1.6819000244140625,1.6562999486923218,1.6820000410079956,1.6820000410079956,0
1.6604000329971313,1.6654000282287598,1.646299958229065,1.660599946975708,1.660599946975708,0
1.6490000486373901,1.649399995803833,1.6162999868392944,1.648300051689148,1.648300051689148,0
1.6246999502182007,1.6367000341415405,1.6243000030517578,1.6225999593734741,1.6225999593734741,0
1.6274000406265259,1.6332000494003296,1.6198999881744385,1.6273000240325928,1.6273000240325928,0
1.6275999546051025,1.6361000537872314,1.6259000301361084,1.6283999681472778,1.6283999681472778,0
1.6389000415802002,1.644700050354004,1.6346999406814575,1.6377999782562256,1.6377999782562256,0
1.6446000337600708,1.645400047302246,1.635599970817566,1.6449999809265137,1.6449999809265137,0
1.6401000022888184,1.6473000049591064,1.6325000524520874,1.6403000354766846,1.6403000354766846,0
1.6229000091552734,1.638800024986267,1.618299961090088,1.6226999759674072,1.6226999759674072,0
1.642199993133545,1.6547000408172607,1.6373000144958496,1.6424000263214111,1.6424000263214111,0
1.648900032043457,1.6550999879837036,1.6410000324249268,1.6496000289916992,1.6496000289916992,0
1.659000039100647,1.659000039100647,1.6454999446868896,1.6588000059127808,1.6588000059127808,0
1.6454999446868896,1.6749999523162842,1.6425000429153442,1.6450999975204468,1.6450999975204468,0
1.6722999811172485,1.6723999977111816,1.663599967956543,1.6726000308990479,1.6726000308990479,0
1.6660000085830688,1.6761000156402588,1.6585999727249146,1.666100025177002,1.666100025177002,0
1.6734999418258667,1.6765999794006348,1.667799949645996,1.673799991607666,1.673799991607666,0
1.6805000305175781,1.6847000122070312,1.6233999729156494,1.680400013923645,1.680400013923645,0
1.6267999410629272,1.6267999410629272,1.6079000234603882,1.6263999938964844,1.6263999938964844,0
1.6039999723434448,1.6181999444961548,1.6018999814987183,1.604200005531311,1.604200005531311,0
1.6032999753952026,1.6032999753952026,1.5914000272750854,1.6038999557495117,1.6038999557495117,0
1.6022000312805176,1.6114000082015991,1.596500039100647,1.601199984550476,1.601199984550476,0
1.6050000190734863,1.6152000427246094,1.604599952697754,1.6047999858856201,1.6047999858856201,0
1.6114000082015991,1.6124999523162842,1.5968999862670898,1.6093000173568726,1.6093000173568726,0
1.6088000535964966,1.6291999816894531,1.6085000038146973,1.6093000173568726,1.6093000173568726,0
1.623900055885315,1.6399999856948853,1.6226999759674072,1.6231000423431396,1.6231000423431396,0
1.6376999616622925,1.6377999782562256,1.6263999938964844,1.6375999450683594,1.6375999450683594,0
1.6276999711990356,1.6411999464035034,1.6253000497817993,1.6277999877929688,1.6277999877929688,0
1.6337000131607056,1.6373000144958496,1.6252000331878662,1.6344000101089478,1.6344000101089478,0
1.6261999607086182,1.6319999694824219,1.6256999969482422,1.6262999773025513,1.6262999773025513,0
1.63100004196167,1.6425000429153442,1.6289000511169434,1.6309000253677368,1.6309000253677368,0
1.6299999952316284,1.6390999555587769,1.6256999969482422,1.62909996509552,1.62909996509552,0
1.6410000324249268,1.642199993133545,1.6240999698638916,1.6397000551223755,1.6397000551223755,0
1.6288000345230103,1.638700008392334,1.6277999877929688,1.6279000043869019,1.6279000043869019,0
1.631700038909912,1.631700038909912,1.6193000078201294,1.631600022315979,1.631600022315979,0
1.6203999519348145,1.6270999908447266,1.6126999855041504,1.6211999654769897,1.6211999654769897,0
1.6277999877929688,1.6413999795913696,1.6259000301361084,1.6282000541687012,1.6282000541687012,0
1.6353000402450562,1.6413999795913696,1.626099944114685,1.6358000040054321,1.6358000040054321,0
1.6380000114440918,1.642199993133545,1.6333999633789062,1.6385999917984009,1.6385999917984009,0
1.6514999866485596,1.658400058746338,1.6500999927520752,1.6513999700546265,1.6513999700546265,0
1.6509000062942505,1.6583000421524048,1.6480000019073486,1.6505000591278076,1.6505000591278076,0
1.645900011062622,1.648800015449524,1.6160000562667847,1.645900011062622,1.645900011062622,0
1.6223000288009644,1.6246000528335571,1.6121000051498413,1.6239999532699585,1.6239999532699585,0
1.6188000440597534,1.6230000257492065,1.5914000272750854,1.617799997329712,1.617799997329712,0
1.589900016784668,1.6066999435424805,1.5875999927520752,1.590000033378601,1.590000033378601,0
1.607800006866455,1.6154999732971191,1.6052000522613525,1.6087000370025635,1.6087000370025635,0
1.6059000492095947,1.6088000535964966,1.5985000133514404,1.6062999963760376,1.6062999963760376,0
1.6058000326156616,1.6064000129699707,1.5927000045776367,1.6060999631881714,1.6060999631881714,0
1.603700041770935,1.6055999994277954,1.59660005569458,1.604200005531311,1.604200005531311,0
1.5891000032424927,1.5921000242233276,1.576300024986267,1.5885000228881836,1.5885000228881836,0
1.5806000232696533,1.5844999551773071,1.5707000494003296,1.5814000368118286,1.5814000368118286,0
1.5760999917984009,1.5858999490737915,1.5741000175476074,1.5764000415802002,1.5764000415802002,0
1.5780999660491943,1.5780999660491943,1.5394999980926514,1.5776000022888184,1.5776000022888184,0
1.5566999912261963,1.5570000410079956,1.5503000020980835,1.5547000169754028,1.5547000169754028,0
1.5693999528884888,1.5750000476837158,1.5444999933242798,1.569200038909912,1.569200038909912,0
1.5369999408721924,1.5516999959945679,1.5353000164031982,1.5369999408721924,1.5369999408721924,0
1.5485999584197998,1.5547000169754028,1.5424000024795532,1.548200011253357,1.548200011253357,0
1.5506999492645264,1.5750000476837158,1.5463000535964966,1.5516999959945679,1.5516999959945679,0
1.5598000288009644,1.5688999891281128,1.4733999967575073,1.5599000453948975,1.5599000453948975,0
1.5061999559402466,1.506700038909912,1.4799000024795532,1.5022000074386597,1.5022000074386597,0
1.4984999895095825,1.5147000551223755,1.4950000047683716,1.4988000392913818,1.4988000392913818,0
1.5164999961853027,1.523800015449524,1.506500005722046,1.5160000324249268,1.5160000324249268,0
1.5247000455856323,1.5247000455856323,1.5139000415802002,1.5242999792099,1.5242999792099,0
1.5217000246047974,1.5282000303268433,1.513800024986267,1.5266000032424927,1.5266000032424927,0
1.5240000486373901,1.5303000211715698,1.5234999656677246,1.5242999792099,1.5242999792099,0
1.5240999460220337,1.5240999460220337,1.5053999423980713,1.5245000123977661,1.5245000123977661,0
1.5,1.5017000436782837,1.4840999841690063,1.499899983406067,1.499899983406067,0
1.500100016593933,1.5018999576568604,1.4910999536514282,1.500100016593933,1.500100016593933,0
1.4926999807357788,1.5020999908447266,1.485700011253357,1.4930000305175781,1.4930000305175781,0
1.4921000003814697,1.530400037765503,1.4921000003814697,1.492300033569336,1.492300033569336,0
1.5262999534606934,1.562600016593933,1.5257999897003174,1.5264999866485596,1.5264999866485596,0
1.563599944114685,1.563599944114685,1.5489000082015991,1.5640000104904175,1.5640000104904175,0
1.5530999898910522,1.583400011062622,1.5527000427246094,1.5530999898910522,1.5530999898910522,0
1.572700023651123,1.5893000364303589,1.572700023651123,1.5729999542236328,1.5729999542236328,0
1.5738999843597412,1.5808000564575195,1.5667999982833862,1.572700023651123,1.572700023651123,0
1.580899953842163,1.585800051689148,1.572100043296814,1.580299973487854,1.580299973487854,0
1.5788999795913696,1.5892000198364258,1.5748000144958496,1.579300045967102,1.579300045967102,0
1.5957000255584717,1.5989999771118164,1.5687999725341797,1.5960999727249146,1.5960999727249146,0
1.5748000144958496,1.5836999416351318,1.5721999406814575,1.5755000114440918,1.5755000114440918,0
1.5816999673843384,1.582200050354004,1.570099949836731,1.5823999643325806,1.5823999643325806,0
1.566100001335144,1.5666999816894531,1.5443999767303467,1.566100001335144,1.566100001335144,0
1.5575000047683716,1.5806000232696533,1.5575000047683716,1.5582000017166138,1.5582000017166138,0
1.5642999410629272,1.5684000253677368,1.559499979019165,1.5643999576568604,1.5643999576568604,0
1.5642000436782837,1.5642000436782837,1.531999945640564,1.562600016593933,1.562600016593933,0
1.5353000164031982,1.5401999950408936,1.5298000574111938,1.5351999998092651,1.5351999998092651,0
1.5326999425888062,1.5394999980926514,1.5125000476837158,1.5333000421524048,1.5333000421524048,0
1.5164999961853027,1.5187000036239624,1.5073000192642212,1.5148999691009521,1.5148999691009521,0
1.5175000429153442,1.518399953842163,1.5104999542236328,1.517799973487854,1.517799973487854,0
1.5139000415802002,1.5262999534606934,1.51010000705719,1.5135999917984009,1.5135999917984009,0
1.5202000141143799,1.5358999967575073,1.5202000141143799,1.5214999914169312,1.5214999914169312,0
1.531000018119812,1.534500002861023,1.5250999927520752,1.5312999486923218,1.5312999486923218,0
1.5261000394821167,1.5261000394821167,1.5152000188827515,1.5260000228881836,1.5260000228881836,0
1.5147000551223755,1.5200999975204468,1.5127999782562256,1.5149999856948853,1.5149999856948853,0
1.5255000591278076,1.5303000211715698,1.5089999437332153,1.5253000259399414,1.5253000259399414,0
1.5132999420166016,1.517799973487854,1.5084999799728394,1.51419997215271,1.51419997215271,0
1.513100028038025,1.513100028038025,1.4924999475479126,1.513800024986267,1.513800024986267,0
1.4987000226974487,1.510200023651123,1.4957000017166138,1.4983999729156494,1.4983999729156494,0
1.4924999475479126,1.503600001335144,1.4890999794006348,1.492900013923645,1.492900013923645,0
1.4984999895095825,1.5024000406265259,1.4904999732971191,1.4979000091552734,1.4979000091552734,0
1.49399995803833,1.5013999938964844,1.4912999868392944,1.493499994277954,1.493499994277954,0
1.4916000366210938,1.495300054550171,1.4891999959945679,1.4925999641418457,1.4925999641418457,0
1.4938000440597534,1.4982000589370728,1.4915000200271606,1.493899941444397,1.493899941444397,0
1.4980000257492065,1.5009000301361084,1.4951000213623047,1.4967999458312988,1.4967999458312988,0
1.5003999471664429,1.5126999616622925,1.4953999519348145,1.5003000497817993,1.5003000497817993,0
1.507699966430664,1.5254000425338745,1.507699966430664,1.5074000358581543,1.5074000358581543,0
1.517699956893921,1.533400058746338,1.5166000127792358,1.5176000595092773,1.5176000595092773,0
1.5324000120162964,1.545799970626831,1.5324000120162964,1.531999945640564,1.531999945640564,0
1.542199969291687,1.5520000457763672,1.537500023841858,1.5418000221252441,1.5418000221252441,0
1.5449999570846558,1.5649000406265259,1.5425000190734863,1.545699954032898,1.545699954032898,0
1.5563000440597534,1.5578999519348145,1.544800043106079,1.555999994277954,1.555999994277954,0
1.5571000576019287,1.561400055885315,1.5389000177383423,1.5571000576019287,1.5571000576019287,0
1.5319000482559204,1.5341999530792236,1.5264999866485596,1.5312999486923218,1.5312999486923218,0
1.5317000150680542,1.5377999544143677,1.5257999897003174,1.530900001525879,1.530900001525879,0
1.5398000478744507,1.5429999828338623,1.5306999683380127,1.539199948310852,1.539199948310852,0
1.5377000570297241,1.5413000583648682,1.521299958229065,1.5370999574661255,1.5370999574661255,0
1.524399995803833,1.530400037765503,1.517799973487854,1.524399995803833,1.524399995803833,0
1.5283000469207764,1.5439000129699707,1.5281000137329102,1.5263999700546265,1.5263999700546265,0
1.5357999801635742,1.5364999771118164,1.524899959564209,1.5358999967575073,1.5358999967575073,0
1.524999976158142,1.5283000469207764,1.5185999870300293,1.5254000425338745,1.5254000425338745,0
1.5254000425338745,1.5268000364303589,1.514299988746643,1.5255999565124512,1.5255999565124512,0
1.5219000577926636,1.523900032043457,1.5161999464035034,1.5205999612808228,1.5205999612808228,0
1.516700029373169,1.5318000316619873,1.501099944114685,1.5157999992370605,1.5157999992370605,0
1.503000020980835,1.5152000188827515,1.4967000484466553,1.5033999681472778,1.5033999681472778,0
1.5121999979019165,1.5191999673843384,1.5104000568389893,1.5130000114440918,1.5130000114440918,0
1.5139000415802002,1.5154000520706177,1.5056999921798706,1.5140000581741333,1.5140000581741333,0
1.506700038909912,1.5196000337600708,1.5013999938964844,1.506500005722046,1.506500005722046,0
1.5127999782562256,1.516700029373169,1.5108000040054321,1.5120999813079834,1.5120999813079834,0
1.5216000080108643,1.52839994430542,1.5154999494552612,1.521399974822998,1.521399974822998,0
1.5144000053405762,1.5221999883651733,1.5098999738693237,1.514299988746643,1.514299988746643,0
1.5242999792099,1.5318000316619873,1.5187000036239624,1.534000039100647,1.534000039100647,0
1.5312000513076782,1.54830002784729,1.5312000513076782,1.5298999547958374,1.5298999547958374,0
1.5444999933242798,1.556399941444397,1.5413999557495117,1.545300006866455,1.545300006866455,0
1.5541000366210938,1.5606000423431396,1.551300048828125,1.5540000200271606,1.5540000200271606,0
1.5556000471115112,1.558899998664856,1.5455000400543213,1.5561000108718872,1.5561000108718872,0
1.551900029182434,1.5601999759674072,1.5422999858856201,1.5514999628067017,1.5514999628067017,0
1.5592999458312988,1.563599944114685,1.5461000204086304,1.5597000122070312,1.5597000122070312,0
1.5462000370025635,1.5631999969482422,1.5461000204086304,1.5463999509811401,1.5463999509811401,0
1.5613000392913818,1.5657000541687012,1.544800043106079,1.5611000061035156,1.5611000061035156,0
1.5532000064849854,1.5651999711990356,1.5520999431610107,1.5525000095367432,1.5525000095367432,0
1.559399962425232,1.565000057220459,1.5551999807357788,1.5532000064849854,1.5532000064849854,0
1.554900050163269,1.561900019645691,1.5525000095367432,1.5547000169754028,1.5547000169754028,0
1.555899977684021,1.5577000379562378,1.5472999811172485,1.555899977684021,1.555899977684021,0
